client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21567927.wav	По всему континенту африканцы объявили, что они больше не позволят себе зависеть от обстоятельств.	1	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21567988.wav	Это могло бы стать хотя бы минимальным результатом нашей работы в ходе нынешней сессии.	1	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568066.wav	Нуждаемся ли мы в создании центра или механизма для координации этих усилий?	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568146.wav	Она дает стратегические рекомендации странам-членам и координирует их международные действия.	1	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568149.wav	Поэтому мы рассматриваем вынесенную Комитетом по проверке полномочий рекомендацию как несколько преждевременную.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568192.wav	Осмелюсь сказать, что, хотя эта инициатива, возможно, не единственная, она, безусловно, самая сильная.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568194.wav	Однако для достижения этой цели одних лишь заявлений недостаточно.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568235.wav	Там пришел баянист, там начались танцы – пляшут девчонки.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568473.wav	Как всем нам хорошо известно, улучшение инфраструктуры позволит обеспечить эффективное предоставление услуг.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568470.wav	Устойчивое экономическое развитие является приоритетным вопросом для Самоа и тихоокеанских островных государств.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568728.wav	Мир будет таким, каким будет его молодежь — мы пожинаем то, что посеяли.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568776.wav	Он выразил твердое намерение провести их.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568847.wav	В Азии Совет подробно рассматривал ситуации в Афганистане, Ираке, Непале и Тиморе-Лешти.	1	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568931.wav	Моя делегация также присоединяется к заявлению, сделанному представителем Индонезии от имени Движения неприсоединения.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21568935.wav	Израиль также должен поддерживать этот дух, воздерживаясь от мер, предрешающих окончательный статус.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21569104.wav	Бывшие комбатанты и другие кадры, прошедшие программы профессиональной подготовки и наставничества, реинтегрированы в общество.	1	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21569121.wav	Государства-члены могут рассчитывать на мою готовность выполнить данное обещание.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21569154.wav	Восстановление доверия между двумя сторонами является предварительным условием возобновления переговоров.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21569169.wav	Мы крайне обеспокоены увеличением числа неисполненных ордеров на арест.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21569171.wav	Очень важно работать над утверждением верховенства права на всей территории страны.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21569193.wav	Мы придаем большое значение Конференции по разоружению как единому многостороннему органу переговоров по разоружению.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21569448.wav	Мы должны использовать смелые, инновационные подходы и принять общую ответственность.	1	2	teens	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21570430.wav	Мы признаем, что перед посредником стоит нелегкая задача.	0	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21570494.wav	Эта цена имеет не только финансовое, но также политическое и нравственное измерения.	1	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21570626.wav	Мы все должны взаимодействовать, чтобы создавать атмосферу, которая будет способствовать разоружению.	0	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21570637.wav	Кооперативная собственность и поддержка со стороны правительства были закреплены в Конституции нашей страны.	1	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21570797.wav	Для обеспечения прочного мира необходимо, чтобы безопасность была подкреплена экономическим развитием.	1	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21570811.wav	Эмбарго не поддерживает даже народ Соединенных Штатов.	0	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21570826.wav	Однако Организация Объединенных Наций недостаточно использовала посредничество как инструмент урегулирования конфликтов.	1	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21570875.wav	Нам хотелось бы подчеркнуть необходимость оказания поддержки в развитии Африки.	1	2	thirties	male		ru	
39496aa4e73f73e1b7bc8e0a3113af5e300663d44c6576ee53dd44db24694f1e0b8631578bcdbc2e1a7f28354b109ea8b31c555e94753920c73d7de1fe8d0d76	common_voice_ru_21571142.wav	Страны, выступающие за это, должны действительно объединиться вокруг этого дела.	1	2	thirties	male		ru	
0f9661df823ba98b35f2b331b75eb86f919ba8d3985a50d3d03f97be1fe628afe80eab18712a3c91341acbd2b6762791f8d9189be692bbdb456024859035aff5	common_voice_ru_21572617.wav	Упоминание представителем азербайджанской делегации так называемой армянской военной оккупации абсолютно не соответствует действительности.	0	2	fourties	female		ru	
6f4f0062813de9f261be87f977db1aa544e64603353da7c9124271ab16049657025dfc7f580d74e5e1671cb028a4ce8c81c5ed5226e3a0ecb2c24ffcf39664ee	common_voice_ru_21578462.wav	Там я уже купил маленький дом.	0	2	thirties	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21585764.wav	Это подводит меня ко второму пункту наших сегодняшних прений — реформе Совета Безопасности.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21585961.wav	Настойчивые требования народа должны быть услышаны и учтены.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21586019.wav	Мы не можем рассматривать трансформацию вне рамок верховенства права и связанных с ним ценностей.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21586146.wav	Ситуация, касающаяся неинфекционных заболеваний в Чаде, пока еще не до конца изучена.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21586180.wav	Два миллиарда человек зависят от засушливых земель как источника средств к существованию и доходов.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21586182.wav	Наша делегация уже поддержала и продолжает поддерживать предложение Председателя, поскольку это его предложение.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21586258.wav	На сегодняшнем заседании, открывающем серию мероприятий, мы обсудим достижения кооперативов.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21586558.wav	Следующим слово имеет представитель Соединенных Штатов Америки.	0	2	teens	male		ru	
c6c14cceaae041af075bba99cfd6ba4b83858ac2045a67e56b14aabc2858c83c16a151896c0a1725e03255c1e372bbd365ed81bfefe709f142b436694d271985	common_voice_ru_21586578.wav	Культурное наследие сербов в Косово сегодня охраняется как никогда.	1	2	teens	male		ru	
