client_id	path	sentence	up_votes	down_votes	age	gender	accent	locale	segment
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171248.wav	Европейский союз считает, что тут недостаточно ссылаться лишь на возможный будущий дополнительный протокол.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171245.wav	Республика Корея считает, что вопрос об обычных вооружениях также заслуживает постоянного внимания международного сообщества.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171249.wav	Естественно, вашему вниманию будут предложены дополнительные комментарии в последний день моего председательства.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171250.wav	Мы хотели бы пожелать им всяческих успехов.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171251.wav	История переговоров на Конференции показывает, что этот орган обладает потенциалом давать результаты.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171252.wav	Я не вижу больше просьб о выступлении.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171256.wav	Ну а теперь он у нас есть, и мы хотим поблагодарить вас за это.	2	1	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171258.wav	Можно иметь расхождения по определенным вариантам, которые могут возникнуть.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171262.wav	Слово имеет представитель Аргентины.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171263.wav	Внесла ли ее страна вклад в решение о применении этой бомбы?	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171265.wav	Мы должным образом инкорпорируем ваше предложение, когда получим его в письменном виде.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171255.wav	И наиболее естественным строителем такой дороги была бы Конференция.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171254.wav	Германия готова укреплять Программу действий в духе сотрудничества.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19171266.wav	Как и Конференция по разоружению, Комиссия по разоружению стоит на перепутье.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176815.wav	Ядерное оружие − это не средство обороны, а огненный ад для человечества.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176817.wav	Государствам, не обладающим ядерным оружием, должны быть предоставлены негативные гарантии безопасности.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176816.wav	И вполне логично, что на этих мероприятиях не обеспечивается устный перевод.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176833.wav	Цель разоружения достижима; для этого нам лишь требуется мобилизовать необходимую политическую волю.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176834.wav	Алжирская делегация подчеркивает важность безотлагательного принятия нами программы работы.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176814.wav	В этой связи мы высоко оцениваем инициативы Генерального секретаря в поддержку таких усилий.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176847.wav	Я хотел бы также поблагодарить Высокого представителя по вопросам разоружения за его важное заявление.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176849.wav	Конвенции, но принимающих участие в соответствующих совещаниях.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176850.wav	Несмотря на значительные успехи, многое еще предстоит сделать.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176851.wav	Мы отвергаем неприемлемую практику, которая ущемляет принцип юридического равенства государств.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176852.wav	С этой точки зрения, мы явно выполнили свой совещательный мандат.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176864.wav	Могу ли я считать, что Комитет согласен с такой процедурой?	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176865.wav	Мы желаем ей всяческих успехов в исполнении ее обязанностей.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176866.wav	Мы считаем, что прекращение производства расщепляющегося материала для ядерного оружия составляет основу ядерного разоружения.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176877.wav	Я поднял это вопрос и дал полное изложение своих взглядов.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176894.wav	И именно поэтому мы приветствуем вашу готовность и решимость поскорее реактивировать работу нашей Конференции.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176895.wav	Я кратко резюмирую некоторые их элементы.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176922.wav	Мы подтверждаем, что полученные до сих пор гарантии безопасности неэффективны.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176899.wav	Сейчас слово имеет представитель Соединенных Штатов, который желает выступить с разъяснением позиции.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176905.wav	Соответственно, я извиняюсь, что немножко предваряю дискуссию по дальнейшим пунктам.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176897.wav	Этот проект резолюции уже пользуется поддержкой большого числа авторов, представляющих все регионы.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176903.wav	Международное сообщество прилагает энергичные усилия для поисков решения проблем, порождаемых этими вооружениями.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176919.wav	Мы призываем другие государства поступать подобным образом.	2	0	fourties	male		ru	
5f9e632b09bf94b43f8654715cc027bcef212017f400f83c8eb29b4847ab245977770b17c451d60548d037a8e2ca2495d39c70e4ad22461f9f5857724d95054e	common_voice_ru_19176907.wav	Это должно также обеспечивать прогресс в разработке соответствующей структуры надлежащих инструментов для ее достижения.	2	0	fourties	male		ru	
